timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776898733.1194456,20.47755859375,0.0012695312499992895,49.695922324082,0.012672382920356995,1010.9642088291712,0.0011632071133362842,19.048178797844024,0.009702220401512918,196698.0,15074.0
1776898735.1052423,20.4747265625,0.0009765625,49.645515811622204,0.012632737865754251,1010.9614050469136,0.0006858494256789527,19.071564951711753,0.00572062976207377,201659.5,9710.5
1776898737.1456096,20.47013671875,0.0030273437500003553,49.58239966515784,0.012879387582547253,1010.9593585083917,0.007648831178812543,19.088635217118053,0.06379855603491968,219884.5,2747.5
1776898739.1636734,20.45314453125,0.0051757812499992895,49.48340889144826,0.02876087195827992,1010.9506832840309,0.0024304200578058044,19.16099494810915,0.020272164987384045,221013.0,146.0
1776898741.1899083,20.40890625,0.015234375000000355,49.403013392912456,0.023726442211678744,1010.9510218540864,0.004144009483979971,19.158170968930918,0.034565227076580385,227171.5,154.5
1776898743.2368367,20.35080078125,0.016699218750000355,49.31473089369847,0.02388898287146901,1010.9622463348658,0.0045840567627806195,19.06454788931414,0.03823532236278204,229354.0,315.0
1776898745.2546537,20.272578125,0.02128906249999929,49.20534119197298,0.018187055074594838,1010.9723443891972,0.004221236765260983,18.98032099812132,0.03520877936089839,231418.0,160.0
1776898747.26782,20.2137890625,0.009765625,49.12958216593509,0.016776113201576237,1010.9824158721922,0.0014374439098219227,18.896316372405103,0.01198943343729475,231018.0,80.0
1776898749.3049512,20.18146484375,0.00810546874999929,49.06642765854014,0.01345022776481386,1010.9867416039162,0.0014476284406441664,18.860236368004216,0.012074338751590474,231258.0,320.0
1776898751.3321087,20.127070312500003,0.014257812500000355,48.98193880427833,0.017301258451130508,1010.9976146890895,0.002999252578092637,18.769546861660782,0.02501586405237788,233439.5,570.5
1776898753.3454812,20.08634765625,0.007910156250000355,48.94586477770315,0.01029948584292839,1011.0081416954641,0.005201003237175428,18.681744696787444,0.04337963862566241,233928.0,82.0
1776898755.39371,20.05998046875,0.004589843749998934,48.892856481710716,0.009894414677681596,1011.0149204648103,0.0042793805983478705,18.625205620627476,0.035692532307550096,234174.0,0.0
1776898757.4054577,20.0442578125,0.00390625,48.84115229842793,0.009808496153699053,1011.0254784657263,3.518679034186789e-05,18.537146040827558,0.00029347588986716744,234092.0,82.0
1776898759.4164383,20.0196484375,0.0078125,48.80395261621464,0.01338836581738434,1011.0269742675196,0.00445237703490875,18.52467035985229,0.0371350650880764,235165.5,827.5
1776898761.4534693,19.986347656249997,0.008886718750000355,48.78438259348657,0.010404088314064808,1011.0568164210774,0.009031869587261099,18.275774961859682,0.07532853724166877,235001.5,991.5
1776898763.4646964,19.937421875,0.014453125000001066,48.769157852211194,0.0017397980008055924,1011.085596640314,0.00718894607467746,18.035741853148956,0.05995661315566814,236663.0,670.0
1776898765.493894,19.88556640625,0.01220703125,48.769138498680874,0.0014687131584736335,1011.1168209023288,0.0108472383649314,17.775331496784545,0.0904649173558969,237165.5,336.5
1776898767.5647838,19.83615234375,0.014550781249999645,48.77252583484596,0.00758125957448641,1011.1502008036631,0.008829527409602633,17.49694994069658,0.07363543510255965,238179.0,0.0
1776898769.5767813,19.78615234375,0.00927734375,48.79761798297763,0.0019949805243406615,1011.173565550914,0.004764814741122336,17.302097058480904,0.039736287799188474,238689.0,0.0
1776898771.6184669,19.75275390625,0.0061523437499992895,48.84026555575248,0.005482446360982607,1011.1878217451133,0.000816806616512622,17.18320778710956,0.00681170077647586,237672.0,507.0
1776898773.6367276,19.73654296875,0.00439453125,48.869430547866955,0.01191816218150521,1011.1939351869343,0.003683627658574551,17.132225341018547,0.030719200907498134,236997.0,0.0
1776898775.6740866,19.726875,0.0007812499999992895,48.91806190935124,0.018581360140206726,1011.2016771772242,0.000534238543423271,17.067662034579033,0.004455194969697374,236582.5,1088.5
1776898777.6798,19.7227734375,0.0007812499999992895,48.96114907663832,0.018585773318982035,1011.2094555922756,0.005960092661041472,17.002795533925458,0.04970290851846215,236410.0,84.0
1776898779.70046,19.7175,0.004101562499998934,49.01967514072837,0.003609003221100693,1011.2216523005568,0.0014479551315389472,16.90108409832285,0.012074791902247028,236913.0,252.0
1776898781.7287552,19.69884765625,0.0036132812500007105,49.039227005939466,0.012022588772861553,1011.2301092359723,0.003148347568696863,16.83056026127918,0.02625453197689609,237758.0,761.0
1776898783.7640154,19.69005859375,0.00029296874999928946,49.06308474504328,3.534871256505312e-05,1011.2410909480825,0.002286476103051882,16.73898254087169,0.01906709180057753,237842.0,677.0
1776898785.789969,19.69962890625,0.004785156249999645,49.09539298061293,0.00680891150418006,1011.2503736264032,0.00033221808672578845,16.66157387661521,0.002770370380446252,235827.0,333.0
1776898787.8201418,19.71984375,0.0050781250000007105,49.147695250005434,0.03177971316595318,1011.25260495669,0.005571147265243326,16.642966907989763,0.04645777705018972,234667.5,164.5
1776898789.875123,19.744746093750003,0.004785156249999645,49.24734808396727,0.009934697054475805,1011.2760464273639,0.004188715708892232,16.447490357599417,0.03492902966863198,234256.5,410.5
1776898791.90291,19.766621093749997,0.006738281249999645,49.318619516798016,0.016415845819288677,1011.2999746947526,0.006470348680579718,16.24795835939843,0.053954168036453254,234585.0,82.0
1776898793.9210222,19.7938671875,0.007617187500001066,49.39057487651761,0.01028819985483409,1011.3181937223465,0.006999329319000935,16.0960368476733,0.05836431701278144,234667.0,0.0
1776898795.9547346,19.824921875,0.008984374999998934,49.40370941720358,0.0010912201775781227,1011.3353880272803,0.0010889101609450336,15.95266195735065,0.009079816086217107,236751.5,1257.5
1776898797.976758,19.87345703125,0.022753906250001066,49.73176083394306,0.33116291330340175,1011.3801901545025,0.03440332671772239,15.579092587711834,0.28685991393819155,237249.0,84.0
1776898800.023821,19.98537109375,0.02587890625,50.02376869371063,0.10334441786420712,1011.4840435435474,0.022310048820827433,14.713181717032938,0.1860089483911569,237083.0,757.0
1776898802.0439138,20.11603515625,0.02646484374999858,49.392284780538354,0.031124087184245752,1011.4718709935894,0.0102256476524758,14.814668943459166,0.08525667137051052,233933.0,1064.0
1776898804.0590925,20.19455078125,0.01513671875,49.283218334188874,0.020004249708300392,1011.4388394370573,0.0015609211543505808,15.090073925550106,0.01301457525516092,231900.0,0.0
1776898806.089819,20.33517578125,0.043847656249999645,49.40652740729316,0.09772446161856152,1011.4635882872209,0.012689239090605042,14.883726695739433,0.10579764695782856,232971.0,2192.0
1776898808.107471,20.49220703125,0.05126953125,49.40701125912159,0.14685110012136704,1011.4543499947507,0.025631608440448872,14.960753711720379,0.2137073702061807,232235.5,1774.5
1776898810.143602,20.63205078125,0.021777343750001066,48.98709365440983,0.03787687795040995,1011.4541148697997,0.009785262077286916,14.962712228389972,0.08158610192080129,229595.0,1025.0
1776898812.1757038,20.70548828125,0.016308593749998934,48.86512848096673,0.026058376142465534,1011.4406739781938,0.0014982386809379022,15.074777985023111,0.012491925919499991,233276.5,569.5
1776898814.1987936,20.76876953125,0.017675781250000355,48.701553780249576,0.09746609660651728,1011.4396402855572,0.00525385603509676,15.0833967345854,0.04380532656626901,232878.0,1460.0
1776898816.2318058,20.846796875,0.01933593749999929,48.47765426454683,0.03808199645953536,1011.4517458071493,0.003424339349976435,14.982464384711584,0.028551001174729862,227326.5,309.5
1776898818.2661996,20.925703125,0.020312500000001066,48.34420892200528,0.03172673822592387,1011.4643532669984,0.006821463337132627,14.877348229457706,0.05687451570233648,227559.0,387.0
1776898820.296895,21.019648437500003,0.024804687499999645,48.256132492458164,0.018749938154524415,1011.4715342407144,0.0012717309192566972,14.817476288383286,0.0106031009451657,224589.0,1660.0
1776898822.3290622,21.112910156250003,0.022363281249999645,48.12765202414559,0.02834611172222523,1011.4712214996393,0.0019909011182335234,14.820083786175426,0.016599211744290798,222646.5,1779.5
1776898824.3485668,21.200703125,0.02460937500000071,48.01719809678346,0.03116477684560337,1011.4655871839209,0.0016105190448456597,14.867060203341808,0.013427822697220648,227639.5,930.5
1776898826.3753994,21.30744140625,0.03076171875,47.89357665148809,0.06141456881334406,1011.4662945440052,0.0002382199906492133,14.861162529062511,0.0019861758219947845,228416.5,780.5
1776898828.4126167,21.42267578125,0.02841796874999858,47.746235793330314,0.018277998156246866,1011.4680932111625,0.0009395374921723487,14.846166029488728,0.007833448225310846,227868.5,77.5
1776898830.4134078,21.56330078125,0.04619140624999929,47.7042510625119,0.006845663300918403,1011.4739865234935,0.0008381473624581304,14.797030312101612,0.006988069181413259,227329.0,773.0
1776898832.433634,21.80255859375,0.07138671874999858,47.62766505633945,0.010006463584513625,1011.4652529562853,0.0062869145979220775,14.869846974809757,0.05241763355008189,225336.5,759.5
1776898834.4560883,22.086640625,0.06757812499999893,47.28722253555638,0.044481835370614675,1011.4702054026409,0.0037606505392773215,14.828555569911995,0.03135458853650874,222410.0,74.0
1776898836.4813638,22.32951171875,0.055957031250001066,47.01647473945749,0.07980471510765241,1011.4931216667239,0.004763270194928282,14.637491995734123,0.03971324528259057,222262.0,74.0
1776898838.5471554,22.54982421875,0.05537109375000071,46.67547418282826,0.08900661270769206,1011.4909106469416,0.0026013656217855896,14.655926094994193,0.021688640287401917,221967.0,74.0
1776898840.570259,22.75919921875,0.04814453125000107,46.2813799115567,0.12663640106536533,1011.4834215475909,0.0010423496828479983,14.718365922025878,0.0086905441766163,222339.5,887.5
1776898842.585461,22.94904296875,0.04990234374999858,45.808899382082856,0.11078655433333395,1011.4966971899571,0.00476866310953028,14.607681503923327,0.03975809432508459,223903.0,825.0
1776898844.6065395,23.1411328125,0.0419921875,45.38992176093926,0.19726514892601799,1011.48892436403,0.000963506414677795,14.672486534935327,0.008033156545498521,223600.5,74.5
1776898846.6117938,23.3020703125,0.0400390625,44.82747752450895,0.12361722874934955,1011.4740178802806,0.004059399785205642,14.796768926961853,0.03384532016043451,223975.0,0.0
1776898848.6485658,23.50314453125,0.05439453124999894,44.40839761956276,0.08818567156545143,1011.475061494652,0.004666573090901238,14.78806779431394,0.038907606227592595,222410.0,74.0
1776898850.6828089,23.7829296875,0.08281250000000107,44.10263394521483,0.07567200990954603,1011.488164927993,0.0043340873517649925,14.67881833277764,0.03613512355731707,219857.5,1301.5
1776898852.6981046,24.11740234375,0.07939453125000107,43.77921439169698,0.054700167276532596,1011.4986590168389,0.0013970213433935896,14.591324976740314,0.0116474613197326,218342.5,71.5
1776898858.4112258,24.360957031250003,0.048730468749999645,43.43989216933571,0.23710733858916555,1011.5105375295668,0.003472838909658549,14.492290117120728,0.028954011647498668,217774.0,355.0
1776898858.4421275,24.550703125,0.04707031249999894,42.89191818147954,0.0974956990038578,1011.5341738706361,0.009851745333605777,14.295229598822644,0.08213515214537548,216084.5,209.5
1776898858.8240108,24.728046874999997,0.040429687499999645,42.51011827818306,0.08901012908517815,1011.5539502916001,0.0008701833075974719,14.130352249823147,0.007254705082931245,213259.0,544.0
1776898860.8460596,24.87892578125,0.03486328125000071,42.19233337977343,0.08045804060649075,1011.5789927289154,0.0054907788923515,13.921576018984187,0.04577562305139882,210841.0,931.0
1776898862.867248,25.0020703125,0.02734375,41.87495343029903,0.08116985413402134,1011.5808560604439,0.0003379009712602965,13.90604167495361,0.0028170146202608493,211036.0,200.0
1776898864.894119,25.1133984375,0.02753906250000071,41.5807841910936,0.06901439850846103,1011.5771725625707,0.0017886033148784009,13.936750335250093,0.014911281625963113,209450.5,459.5
1776898866.9109962,25.221796875,0.02617187499999929,41.310718341325206,0.06307498471954176,1011.5695949429098,0.0031771684582508897,13.999923876137142,0.02648767371644034,208470.0,130.0
1776898868.9346294,25.32052734375,0.020214843749998934,41.07289349029009,0.0606613794248716,1011.5700096578535,0.0009861718783099604,13.99646641735533,0.008221594356475848,207049.0,128.0
1776898870.982514,25.3848828125,0.01289062500000071,40.84653207482455,0.04942934055243242,1011.5621102421627,0.000821518156158163,14.062323087215471,0.006848939714426905,207177.5,128.5
1776898872.9979799,25.4294140625,0.009765625,40.648150361736796,0.04374282191115597,1011.5594701472992,0.0012286254789728446,14.08433340046576,0.010242986791321407,206793.0,128.0
1776898875.038127,25.46115234375,0.00537109375,40.493354845470826,0.03523035927975826,1011.5661983574722,0.000492591179295232,14.028240808607599,0.0041066849542108486,207049.0,128.0
1776898877.0550516,25.47658203125,0.00146484375,40.336923098082714,0.03860473571068468,1011.5683926739815,0.0005489735705168641,14.009947020650191,0.00457673144879589,207177.0,0.0
1776898879.072551,25.47208984375,0.003613281249998934,40.1903906179272,0.030182672848461323,1011.5693246011963,0.0005313956020813748,14.002177650197059,0.004430182582609632,207951.5,388.5
1776898881.098421,25.45138671875,0.007910156250000355,40.09582372200835,0.015741573584865165,1011.5704448695435,0.0027827930278476742,13.992838133941373,0.02319979710168507,208665.5,325.5
1776898883.1218288,25.40509765625,0.01416015625,40.03724421592459,0.016408419459338575,1011.5665906657348,0.0037901893688854216,14.02497022025133,0.03159843176740029,210507.0,729.0
1776898885.1523275,25.3532421875,0.012109374999999645,39.93943135055389,0.031043720732359503,1011.5746870689304,0.005915962691403819,13.957471599705347,0.049320472879917254,211705.0,335.0
1776898887.1866345,25.2880078125,0.019921874999999645,39.81648215623822,0.02888154092241635,1011.5975694437718,0.003281441549461306,13.766706419167619,0.02735637345420816,214352.0,275.0
1776898889.2021604,25.216914062500003,0.017187500000000355,39.71677816800537,0.025594563553518412,1011.6091063340197,0.0031468277347812545,13.670527338830183,0.026233897047246657,214972.0,69.0
1776898891.2370396,25.15724609375,0.01240234375000071,39.66289457484069,0.019133995163276296,1011.6117836743422,0.002779657535768365,13.648207395101798,0.023172890127646895,214077.5,274.5
1776898893.255272,25.12267578125,0.00537109375,39.659197964754526,0.006509596952945174,1011.6104527753255,0.0013229140092221314,13.659302552433648,0.01102861530274346,213462.0,68.0
1776898895.286844,25.107734375,0.0027343749999992895,39.68134442824651,0.005643932389673978,1011.6117614751283,0.00012615297754337007,13.648392435320082,0.0010516868019312398,212918.0,68.0
1776898897.3092296,25.093378906250003,0.005957031250000355,39.7035560976597,0.01123683001083009,1011.6185782883408,0.002363489817980735,13.591563569976046,0.019703359606949356,213326.0,68.0
1776898899.326318,25.0739453125,0.0048828125,39.74304075675305,0.01729216795404298,1011.6235431675709,0.00302504854568042,13.550173682169738,0.02521837920368153,213462.5,204.5
1776898901.3487911,25.0563671875,0.004101562499998934,39.791640532375744,0.014410371082533402,1011.6242202009017,0.0030031273537360903,13.54452958101625,0.02503561916886543,213941.0,411.0
1776898903.3873796,25.046992187500003,0.0005859375000003553,39.85301627097644,0.01776330046751795,1011.615401995424,0.0036854251234785806,13.618042966541278,0.030723822280359414,213190.0,204.0
1776898905.4139502,25.03498046875,0.004785156250001421,39.9171017316708,0.011374871832543931,1011.6150731429543,0.003182418417566168,13.62078445859579,0.02653047622439164,213735.0,68.0
1776898907.441732,25.024433593749997,9.765625000035527e-05,39.969475931424924,0.01188176850173761,1011.6207660430057,0.004400450124649069,13.573325297830458,0.03668452419867929,213258.5,408.5
1776898909.4735234,25.0253125,0.0007812500000010658,40.02606889035349,0.0149546073718696,1011.6121618023029,0.0012667660004126446,13.645055073987749,0.010560516927553998,212311.5,674.5
1776898911.499145,25.035175781249997,0.0030273437500003553,40.08662412786046,0.00925192763352456,1011.613566334375,0.000561981016289792,13.633346059198974,0.004685003673421839,211037.0,333.0
1776898913.5269961,25.0446484375,0.0017578125000010658,40.15609243641789,0.018049173738052815,1011.6179843007299,0.002850171697730275,13.596515389190067,0.02376062049514971,211170.0,334.0
1776898915.5295765,25.05490234375,0.004785156249999645,40.18994453107436,0.009448400988983252,1011.615462440294,0.001376068527974894,13.617539024374146,0.011471697683297144,210108.0,66.0
1776898917.548626,25.0758984375,0.004296874999999645,40.23092254766172,0.01237678580972812,1011.616679793951,0.003063339301547785,13.607390494956732,0.025537731163193023,210042.0,264.0
1776898919.5764618,25.09318359375,0.003613281249998934,40.25363921675845,0.008545071345821498,1011.6200853847919,0.004034635221728422,13.578999622845974,0.033634912307703324,210042.0,132.0
1776898921.6134005,25.10578125,0.00390625,40.26989546313781,0.00042258367099634597,1011.6259204825794,0.002685790607074523,13.530355159264882,0.0223901058417999,209778.0,0.0
1776898923.6339498,25.12521484375,0.00537109375,40.274977129160604,0.002397931766633832,1011.6255120915199,0.00050094566597636,13.53375969055104,0.004176137229947585,209844.0,198.0
1776898925.6624143,25.14103515625,0.0002929687500010658,40.25285835918394,0.02081988749490904,1011.6238036969328,0.0013868980560687305,13.548001749918283,0.01156190165900739,210637.5,66.5
1776898927.681877,25.14865234375,0.0020507812500003553,40.203048661062056,0.00573419599225744,1011.6270337136177,0.0024128685918753945,13.521074703048413,0.020114872271938644,210837.0,133.0
1776898929.750428,25.161152343749997,0.0038085937499996447,40.17164511464358,0.008520792030811464,1011.6281481736005,0.004768874811077239,13.511784071107279,0.03975567607298647,210970.0,266.0
1776898931.732954,25.18263671875,0.00634765625,40.1322862582712,0.014198605521222873,1011.6173799277435,0.0006532518494282158,13.601553754935486,0.00544587429465615,210837.0,133.0
1776898933.7982683,25.201777343750003,0.0020507812500003553,40.08077827721986,0.020610148299766706,1011.6174017316407,0.005148569886273435,13.601372072417714,0.042921369365223505,210704.0,0.0
1776898935.836863,25.215449218750003,0.005957031250000355,40.025717762855486,0.005308055534378298,1011.6185887227039,0.002199476175746895,13.591476580853325,0.018336050932912684,210372.0,66.0
1776898937.8799036,25.22521484375,0.0012695312499992895,39.973229585168596,0.017980841384343194,1011.6043224371543,0.00023388874444663088,13.71040889743978,0.0019498483087616592,211237.0,267.0
1776898939.8829696,25.22296875,0.001562499999998579,39.913518316210244,0.017669549472060453,1011.6070656843362,0.0034449387613335603,13.687539473770451,0.02871918135718765,211103.0,267.0
1776898941.9155571,25.24220703125,0.0061523437499992895,39.86208022482556,0.011227394439327298,1011.6099780596971,0.0045006983897337705,13.663260132958875,0.03752057175268941,210307.0,397.0
1776898943.9424229,25.2723828125,0.008398437500000355,39.80291687327535,0.013954285193520377,1011.6087278612132,0.0018922921929060976,13.673682500985521,0.01577531971726387,209452.0,722.0
1776898945.9765534,25.30705078125,0.009472656249998934,39.73831252019343,0.02274510515152528,1011.5955996494338,0.001977015163163287,13.783127981493301,0.01648179606021838,206988.5,833.5
1776898947.9961834,25.3395703125,0.005859375,39.667558442451025,0.014217185631785867,1011.5954023227446,0.0012870881808453305,13.784773028891138,0.010730078682196442,205965.0,190.0
1776898950.0005708,25.36154296875,0.004785156249999645,39.59273505069817,0.02026176254593892,1011.5999999466726,0.001369999661278598,13.746444050723714,0.011421245476381793,207178.0,257.0
1776898952.0715575,25.37951171875,0.00439453125,39.520480359074355,0.023261777945396748,1011.5962819112136,0.0010879878170726442,13.777440157430114,0.009070230648188016,206793.0,256.0
1776898954.1032896,25.39943359375,0.00341796875,39.442531163606226,0.014460697613706941,1011.604850520095,0.002802642295023361,13.706006482405764,0.023364634508439508,207696.5,903.5
1776898956.083318,25.402265625,0.0005859375000003553,39.39243505210419,0.011918906014287245,1011.6003175110553,0.0036864894348127564,13.743796658266042,0.030733066054698277,209712.0,66.0
1776898958.152397,25.41671875,0.005664062500001066,39.37619006667568,0.000603242812019289,1011.588161389473,5.630039879633841e-05,13.845138746603155,0.00046936271933883944,208991.0,0.0
1776898960.1833463,25.445332031249997,0.007714843749999645,39.36738209292251,0.0051060125907618215,1011.5934776161987,0.004291443245676874,13.800818814149368,0.03577656551840214,207692.5,129.5
1776898962.1993356,25.47306640625,0.005175781250001066,39.32884561721883,0.011302121575848645,1011.5982787622856,0.0020008436785587946,13.76079302701254,0.016680411638334114,208862.0,522.0
1776898964.2127018,25.49728515625,0.006152343750001066,39.304755037523705,0.0023082313364817253,1011.6092412595488,0.0026705478327926357,13.669402507212137,0.022263331598936453,208795.0,65.0
1776898966.2450445,25.5122265625,0.0007812499999992895,39.27079338985875,0.014728772522165201,1011.6133802975849,0.0012660049639521276,13.634896975508992,0.010554162180286042,209844.5,329.5
1776898968.2560465,25.51154296875,9.765624999857891e-05,39.232214306608874,0.011836248299651686,1011.6113600995197,0.004403965854635317,13.651738608055172,0.036714109623411595,210175.0,529.0
1776898970.2949805,25.51759765625,0.0036132812500007105,39.19139900087433,0.00553818814860918,1011.6010976767768,0.0012929061667819042,13.737292632096722,0.010778532399410068,209647.5,394.5
1776898972.3191903,25.5223828125,0.0009765625,39.13269979689925,0.017862773448648284,1011.6061144606814,0.0020673583452435196,13.695469451533544,0.01723481564152962,210240.0,66.0
1776898974.3361516,25.50734375,0.0056640624999992895,39.04233747035835,0.024264555944427002,1011.5981681727573,0.0035956633577143293,13.761715007342568,0.02997593009305355,211772.0,268.0
1776898976.3708923,25.48556640625,0.00634765625,38.94540510000891,0.024320313671605476,1011.599374957375,0.002487201410247053,13.751654400674013,0.020735006635811182,212379.0,607.0
1776898978.399512,25.44865234375,0.009472656249998934,38.83512790936895,0.030538169398059978,1011.602507778611,0.0001586742815220532,13.725537079202837,0.0013228136731022744,213394.0,136.0
1776898980.4265323,25.4110546875,0.011914062499998934,38.704206665524076,0.03371702984560443,1011.59996466095,0.0016742008098731276,13.746738219508588,0.01395727276985248,214490.0,413.0
1776898982.4603295,25.3723828125,0.008398437499998579,38.58509056055943,0.030370051481220628,1011.5984115611539,0.0026647410758187107,13.759685934532307,0.02221511546056032,215527.5,486.5
1776898984.4823,25.32609375,0.013085937499999645,38.45644636941195,0.036723698576288655,1011.6045732750135,0.005243009112348318,13.708317842054388,0.04370911658426646,217278.0,0.0
1776898986.507036,25.2790234375,0.011523437500001066,38.30135135037814,0.03946237587680557,1011.6158434381878,0.0022996778409947183,13.614362818893241,0.01917142960449425,217631.5,212.5
1776898988.5360763,25.238984375,0.008593750000001066,38.17068215104568,0.03029865776806062,1011.6211709970094,0.002486222487448231,13.569949339540393,0.020726484075471063,218271.5,142.5
1776898990.5720534,25.21759765625,0.002832031250001421,38.05969773602506,0.020862999484730693,1011.6311919015163,0.005441319150520485,13.486410118292326,0.04536139092140612,217137.0,0.0
1776898992.5974238,25.223359375,0.005078124999998934,37.957475891952356,0.022969375670466977,1011.6304998392591,0.0027598781655910898,13.492179402396477,0.023007652785238086,216224.5,349.5
1776898994.6570776,25.2419140625,0.005078124999998934,37.87424575835111,0.014152807104952814,1011.6304805980619,0.0036249228940619105,13.492339824562528,0.030219076206190465,216014.5,139.5
1776898996.6842363,25.246699218750003,0.0038085937499996447,37.7896399461341,0.01799386309503248,1011.6263807434566,0.0025255944495370386,13.52651819024974,0.021054622074178297,217987.5,568.5
1776898998.7004542,25.23947265625,0.002246093750001066,37.75076286629469,0.0027020539147315503,1011.6192265303382,0.0009048298313132364,13.586159451299526,0.007543158495399105,218699.5,143.5
1776899000.6970148,25.224628906249997,0.004785156249999645,37.74923733336939,0.0034245848958178726,1011.6161411238801,0.0004607380875540912,13.611881124082208,0.0038409752644135153,219923.0,217.0
1776899002.7278533,25.21515625,0.0009765625,37.739465883371366,0.005764858023635355,1011.6172018642874,0.0002409603625892487,13.603038190785847,0.0020087811979632164,219778.0,217.0
1776899004.794479,25.238984375,0.011132812499999645,37.733116330967924,0.00407642262136676,1011.6102261864423,0.000194592354660017,13.66119152955244,0.0016222404446706307,219491.5,648.5
1776899006.7787416,25.301289062499997,0.017968749999999645,37.733653862995865,0.0010857595736908365,1011.6045030915334,0.0009754119881222323,13.70890284843638,0.008131665954498324,216856.5,562.5
1776899008.8024275,25.36955078125,0.014941406250001066,37.74067348967945,0.004470301267584631,1011.6038558589223,0.00041418140392579517,13.714298597390965,0.0034528861723481796,214560.0,620.0
1776899010.8317044,25.43087890625,0.01611328125,37.788063520826014,0.022201433700320905,1011.60016129732,0.006730223052670681,13.745099067346173,0.056107692466989434,213054.0,204.0
1776899012.870575,25.50373046875,0.01943359375000142,37.851344055539876,0.007877950206612638,1011.5977868136879,0.00046903879029969175,13.76489423769706,0.003910232100211353,212582.0,676.0
1776899014.8961446,25.5837109375,0.017968749999999645,37.85372964296175,0.009889652055147025,1011.5923385707489,8.647640925119049e-05,13.810314661310713,0.0007209303642881082,212792.0,1422.0
1776899016.911102,25.63146484375,0.00810546874999929,37.776457083664084,0.016775013851411558,1011.5976195429496,0.0012687106624866828,13.766288727115096,0.010576851902954765,213941.5,547.5
1776899018.9817007,25.675312499999997,0.009375000000000355,37.731085500032165,0.003901034841948814,1011.6020377612567,0.0005860514474420597,13.729455456279265,0.004885714000718799,213463.5,613.5
1776899021.005565,25.71037109375,0.01123046875,37.73176557397588,0.0011581036091534713,1011.6013363332927,0.00085241388654822,13.735303028453453,0.0071062921462914375,213531.0,409.0
1776899023.0273356,25.73615234375,0.002050781249998579,37.68454047581616,0.02032641465455498,1011.6075065881103,0.0014968040729854692,13.683863790473493,0.01247829799924105,214009.5,479.5
1776899025.0494516,25.77375,0.00996093750000071,37.63267452754852,0.016573499735397235,1011.6063446970415,0.003945632849308822,13.693550092480177,0.03289330191451345,214214.5,274.5
1776899027.076973,25.79845703125,0.0075195312500007105,37.56190220270932,0.013886687008991316,1011.5961625344489,0.006988995003780474,13.778435525059486,0.05826517700170264,215318.5,138.5
1776899029.0984576,25.86681640625,0.02294921875,37.52202100360911,0.006435879834928215,1011.5863883399795,0.007562580094145233,13.859920429951618,0.0630474789082216,212648.5,473.5
1776899031.1275134,25.9524609375,0.0224609375,37.451681512075396,0.021138386907534112,1011.5753694461412,0.0025931304232926777,13.95178263285461,0.02161851849680918,212581.0,541.0
1776899033.1420276,26.0262890625,0.011328125000000355,37.37135866053992,0.028132652712329786,1011.5734881985918,8.134005315696413e-05,13.967466285738523,0.0006781201884553667,212583.5,946.5
1776899035.2035236,26.07072265625,0.01513671875,37.25584285714258,0.024798369977030887,1011.5705589936983,0.0028860116919418033,13.991886697142863,0.024060315987097347,213614.5,1842.5
1776899037.2370048,26.11935546875,0.011425781249998934,37.184715921312645,0.019316820915815214,1011.5671140981085,0.00023461436825300552,14.020606369783408,0.001955955833281564,211973.0,67.0
1776899039.2187781,26.1837109375,0.021484375,37.1795899557943,0.01097691573673032,1011.5690189208221,7.592207634843362e-05,14.004726070884264,0.0006329535686733223,211042.5,1132.5
1776899041.2916307,26.26095703125,0.018652343750000355,37.2226217279216,0.010693718899801752,1011.5817274448809,0.009186439765528576,13.898777396251916,0.0765855066555341,209845.0,461.0
1776899043.313163,26.34162109375,0.02041015625000142,37.22502960960791,0.000836344802245037,1011.5853264135665,0.00014948881221243937,13.86877327755349,0.00124625466859829,208927.0,457.0
1776899045.3421533,26.39923828125,0.01669921874999858,37.1870144669021,0.015855661231174878,1011.5780906632652,0.004035336504216502,13.929096332383878,0.03364188937396673,209520.5,1050.5
1776899047.3634274,26.481562500000003,0.020117187500000355,37.11055471029976,0.018428098894219147,1011.5870682391688,0.0003374693411615226,13.854252078961718,0.002813402216140126,208730.5,260.5
1776899049.3774052,26.54875,0.0126953125,36.99454408713014,0.03672647231610071,1011.5934555407914,0.0013879207947979921,13.801002795646271,0.011570708799643725,209318.5,196.5
1776899051.3776,26.62677734375,0.02255859374999858,36.859238890946976,0.03861918017175725,1011.5945137540124,0.0009698252086991488,13.79218076743459,0.008085155590093152,208667.5,716.5
1776899053.4402735,26.71759765625,0.02080078124999929,36.725318734627265,0.02417096564625254,1011.5952203619721,0.00016681859028722101,13.786289977444122,0.0013907181243766331,206665.5,255.5
1776899055.4617531,26.77775390625,0.011621093749999645,36.597128568783006,0.030924920359804986,1011.5938203884481,0.004053720509091363,13.797961211274622,0.03379472808849826,206985.0,64.0
1776899057.4844956,26.83078125,0.014257812500000355,36.47704712103651,0.027722342887678053,1011.5900131983419,0.0038659452382034942,13.829700728109263,0.03222939666746161,206602.0,447.0
